1924,4,1,1924.25,0,1
1924,4,2,1924.253,0,1
1924,4,3,1924.255,0,1
1924,4,4,1924.2579999999998,0,1
1924,4,5,1924.261,0,1
1924,4,6,1924.264,18,1
1924,4,7,1924.266,0,1
1924,4,8,1924.269,0,1
1924,4,9,1924.2720000000002,0,1
1924,4,10,1924.275,0,1
1924,4,11,1924.277,0,1
1924,4,12,1924.28,0,1
1924,4,13,1924.283,0,1
1924,4,14,1924.286,13,1
1924,4,15,1924.2879999999998,0,1
1924,4,16,1924.2910000000002,0,1
1924,4,17,1924.2939999999999,15,1
1924,4,18,1924.296,55,1
1924,4,19,1924.299,67,1
1924,4,20,1924.3020000000001,72,1
1924,4,21,1924.305,70,1
1924,4,22,1924.307,72,1
1924,4,23,1924.31,57,1
1924,4,24,1924.3129999999999,47,1
1924,4,25,1924.316,47,1
1924,4,26,1924.318,23,1
1924,4,27,1924.3210000000001,12,1
1924,4,28,1924.3239999999998,0,1
1924,4,29,1924.3270000000002,0,1
1924,4,30,1924.329,0,1
1924,5,1,1924.332,0,1
1924,5,2,1924.335,0,1
1924,5,3,1924.3370000000002,0,1
1924,5,4,1924.34,0,1
1924,5,5,1924.3429999999998,0,1
1924,5,6,1924.346,12,1
1924,5,7,1924.348,18,1
1924,5,8,1924.351,32,1
1924,5,9,1924.354,23,1
1924,5,10,1924.3570000000002,25,1
1924,5,11,1924.359,37,1
1924,5,12,1924.362,53,1
1924,5,13,1924.365,52,1
1924,5,14,1924.3670000000002,72,1
1924,5,15,1924.37,83,1
1924,5,16,1924.3729999999998,78,1
1924,5,17,1924.376,68,1
1924,5,18,1924.378,75,1
1924,5,19,1924.381,52,1
1924,5,20,1924.384,42,1
1924,5,21,1924.3870000000002,38,1
1924,5,22,1924.389,47,1
1924,5,23,1924.392,38,1
1924,5,24,1924.395,40,1
1924,5,25,1924.398,20,1
1924,5,26,1924.4,22,1
1924,5,27,1924.4029999999998,27,1
1924,5,28,1924.406,28,1
1924,5,29,1924.408,23,1
1924,5,30,1924.411,18,1
1924,5,31,1924.414,50,1
1924,6,1,1924.4170000000001,48,1
1924,6,2,1924.4189999999999,77,1
1924,6,3,1924.422,78,1
1924,6,4,1924.425,73,1
1924,6,5,1924.4279999999999,80,1
1924,6,6,1924.43,103,1
1924,6,7,1924.433,70,1
1924,6,8,1924.4360000000001,47,1
1924,6,9,1924.4389999999999,38,1
1924,6,10,1924.441,23,1
1924,6,11,1924.444,30,1
1924,6,12,1924.4470000000001,13,1
1924,6,13,1924.4489999999998,42,1
1924,6,14,1924.4520000000002,53,1
1924,6,15,1924.455,48,1
1924,6,16,1924.4579999999999,32,1
1924,6,17,1924.46,30,1
1924,6,18,1924.463,28,1
1924,6,19,1924.4660000000001,27,1
1924,6,20,1924.469,27,1
1924,6,21,1924.471,37,1
1924,6,22,1924.474,22,1
1924,6,23,1924.477,20,1
1924,6,24,1924.48,12,1
1924,6,25,1924.4820000000002,27,1
1924,6,26,1924.485,23,1
1924,6,27,1924.4879999999998,28,1
1924,6,28,1924.49,18,1
1924,6,29,1924.493,22,1
1924,6,30,1924.496,23,1
1924,7,1,1924.499,43,1
1924,7,2,1924.501,57,1
1924,7,3,1924.504,53,1
1924,7,4,1924.507,52,1
1924,7,5,1924.51,58,1
1924,7,6,1924.5120000000002,60,1
1924,7,7,1924.515,65,1
1924,7,8,1924.5179999999998,78,1
1924,7,9,1924.52,87,1
1924,7,10,1924.523,92,1
1924,7,11,1924.526,92,1
1924,7,12,1924.529,92,1
1924,7,13,1924.531,67,1
1924,7,14,1924.5339999999999,77,1
1924,7,15,1924.537,57,1
1924,7,16,1924.54,48,1
1924,7,17,1924.5420000000001,27,1
1924,7,18,1924.545,12,1
1924,7,19,1924.5479999999998,12,1
1924,7,20,1924.5510000000002,0,1
1924,7,21,1924.5529999999999,23,1
1924,7,22,1924.556,38,1
1924,7,23,1924.559,38,1
1924,7,24,1924.5610000000001,20,1
1924,7,25,1924.5639999999999,15,1
1924,7,26,1924.567,32,1
1924,7,27,1924.57,33,1
1924,7,28,1924.5720000000001,42,1
1924,7,29,1924.575,18,1
1924,7,30,1924.578,27,1
1924,7,31,1924.5810000000001,40,1
1924,8,1,1924.5829999999999,42,1
1924,8,2,1924.586,50,1
1924,8,3,1924.589,63,1
1924,8,4,1924.592,52,1
1924,8,5,1924.594,48,1
1924,8,6,1924.5970000000002,47,1
1924,8,7,1924.6,23,1
1924,8,8,1924.602,22,1
1924,8,9,1924.605,38,1
1924,8,10,1924.608,12,1
1924,8,11,1924.611,13,1
1924,8,12,1924.6129999999998,23,1
1924,8,13,1924.616,27,1
1924,8,14,1924.619,20,1
1924,8,15,1924.622,13,1
1924,8,16,1924.624,23,1
1924,8,17,1924.6270000000002,25,1
1924,8,18,1924.63,25,1
1924,8,19,1924.6329999999998,23,1
1924,8,20,1924.635,23,1
1924,8,21,1924.638,28,1
1924,8,22,1924.641,17,1
1924,8,23,1924.6429999999998,18,1
1924,8,24,1924.646,15,1
1924,8,25,1924.649,15,1
1924,8,26,1924.652,20,1
1924,8,27,1924.654,18,1
1924,8,28,1924.6570000000002,32,1
1924,8,29,1924.66,60,1
1924,8,30,1924.6629999999998,93,1
1924,8,31,1924.665,68,1
1924,9,1,1924.668,70,1
1924,9,2,1924.671,62,1
1924,9,3,1924.6729999999998,98,1
1924,9,4,1924.6760000000002,62,1
1924,9,5,1924.6789999999999,67,1
1924,9,6,1924.682,50,1
1924,9,7,1924.684,28,1
1924,9,8,1924.6870000000001,28,1
1924,9,9,1924.69,12,1
1924,9,10,1924.693,23,1
1924,9,11,1924.695,30,1
1924,9,12,1924.6979999999999,52,1
1924,9,13,1924.701,47,1
1924,9,14,1924.704,37,1
1924,9,15,1924.7060000000001,23,1
1924,9,16,1924.7089999999998,22,1
1924,9,17,1924.7120000000002,15,1
1924,9,18,1924.714,23,1
1924,9,19,1924.717,28,1
1924,9,20,1924.72,32,1
1924,9,21,1924.723,40,1
1924,9,22,1924.725,37,1
1924,9,23,1924.7279999999998,37,1
1924,9,24,1924.731,52,1
1924,9,25,1924.734,33,1
1924,9,26,1924.736,28,1
1924,9,27,1924.739,23,1
1924,9,28,1924.7420000000002,68,1
1924,9,29,1924.745,72,1
1924,9,30,1924.747,58,1
1924,10,1,1924.75,45,1
1924,10,2,1924.753,75,1
1924,10,3,1924.755,60,1
1924,10,4,1924.7579999999998,70,1
1924,10,5,1924.761,63,1
1924,10,6,1924.764,60,1
1924,10,7,1924.766,75,1
1924,10,8,1924.769,68,1
1924,10,9,1924.7720000000002,63,1
1924,10,10,1924.775,47,1
1924,10,11,1924.777,40,1
1924,10,12,1924.78,38,1
1924,10,13,1924.783,33,1
1924,10,14,1924.786,48,1
1924,10,15,1924.7879999999998,33,1
1924,10,16,1924.7910000000002,33,1
1924,10,17,1924.7939999999999,28,1
1924,10,18,1924.796,37,1
1924,10,19,1924.799,25,1
1924,10,20,1924.8020000000001,18,1
1924,10,21,1924.805,27,1
1924,10,22,1924.807,30,1
1924,10,23,1924.81,28,1
1924,10,24,1924.8129999999999,22,1
1924,10,25,1924.816,48,1
1924,10,26,1924.818,48,1
1924,10,27,1924.8210000000001,35,1
1924,10,28,1924.8239999999998,37,1
1924,10,29,1924.8270000000002,40,1
1924,10,30,1924.829,27,1
1924,10,31,1924.832,20,1
1924,11,1,1924.835,18,1
1924,11,2,1924.8370000000002,12,1
1924,11,3,1924.84,0,1
1924,11,4,1924.8429999999998,0,1
1924,11,5,1924.846,0,1
1924,11,6,1924.848,0,1
1924,11,7,1924.851,0,1
1924,11,8,1924.854,0,1
1924,11,9,1924.8570000000002,0,1
1924,11,10,1924.859,0,1
1924,11,11,1924.862,20,1
1924,11,12,1924.865,23,1
1924,11,13,1924.8670000000002,22,1
1924,11,14,1924.87,25,1
1924,11,15,1924.8729999999998,28,1
1924,11,16,1924.876,60,1
1924,11,17,1924.878,42,1
1924,11,18,1924.881,68,1
1924,11,19,1924.884,72,1
1924,11,20,1924.8870000000002,63,1
1924,11,21,1924.889,117,1
1924,11,22,1924.892,83,1
1924,11,23,1924.895,85,1
1924,11,24,1924.898,88,1
1924,11,25,1924.9,90,1
1924,11,26,1924.9029999999998,77,1
1924,11,27,1924.906,55,1
1924,11,28,1924.908,38,1
1924,11,29,1924.911,22,1
1924,11,30,1924.914,17,1
1924,12,1,1924.9170000000001,0,1
1924,12,2,1924.9189999999999,0,1
1924,12,3,1924.922,22,1
1924,12,4,1924.925,0,1
1924,12,5,1924.9279999999999,0,1
1924,12,6,1924.93,0,1
1924,12,7,1924.933,13,1
1924,12,8,1924.9360000000001,13,1
1924,12,9,1924.9389999999999,27,1
1924,12,10,1924.941,42,1
1924,12,11,1924.944,37,1
1924,12,12,1924.9470000000001,50,1
1924,12,13,1924.9489999999998,43,1
1924,12,14,1924.9520000000002,43,1
1924,12,15,1924.955,42,1
1924,12,16,1924.9579999999999,38,1
1924,12,17,1924.96,33,1
1924,12,18,1924.963,48,1
1924,12,19,1924.9660000000001,47,1
1924,12,20,1924.969,33,1
1924,12,21,1924.971,57,1
1924,12,22,1924.974,80,1
1924,12,23,1924.977,63,1
1924,12,24,1924.98,62,1
1924,12,25,1924.9820000000002,30,1
1924,12,26,1924.985,17,1
1924,12,27,1924.9879999999998,0,1
1924,12,28,1924.99,0,1
1924,12,29,1924.993,12,1
1924,12,30,1924.996,0,1
1924,12,31,1924.999,0,1
1925,1,1,1925.001,0,1
1925,1,2,1925.004,0,1
1925,1,3,1925.007,12,1
1925,1,4,1925.01,12,1
1925,1,5,1925.0120000000002,0,1
1925,1,6,1925.015,0,1
1925,1,7,1925.0179999999998,0,1
1925,1,8,1925.021,0,1
1925,1,9,1925.023,0,1
1925,1,10,1925.026,0,1
1925,1,11,1925.029,13,1
1925,1,12,1925.0320000000002,18,1
1925,1,13,1925.0339999999999,18,1
1925,1,14,1925.037,0,1
1925,1,15,1925.04,0,1
1925,1,16,1925.0420000000001,20,1
1925,1,17,1925.045,22,1
1925,1,18,1925.0479999999998,20,1
1925,1,19,1925.0510000000002,43,1
1925,1,20,1925.0529999999999,33,1
1925,1,21,1925.056,18,1
1925,1,22,1925.059,27,1
1925,1,23,1925.0620000000001,13,1
1925,1,24,1925.0639999999999,13,1
1925,1,25,1925.067,0,1
1925,1,26,1925.07,0,1
1925,1,27,1925.0729999999999,0,1
1925,1,28,1925.075,0,1
1925,1,29,1925.078,0,1
1925,1,30,1925.0810000000001,0,1
1925,1,31,1925.0839999999998,0,1
1925,2,1,1925.086,13,1
1925,2,2,1925.089,32,1
1925,2,3,1925.092,28,1
1925,2,4,1925.095,12,1
1925,2,5,1925.0970000000002,13,1
1925,2,6,1925.1,13,1
1925,2,7,1925.1029999999998,38,1
1925,2,8,1925.105,63,1
1925,2,9,1925.108,58,1
1925,2,10,1925.111,67,1
1925,2,11,1925.114,65,1
1925,2,12,1925.116,88,1
1925,2,13,1925.119,118,1
1925,2,14,1925.122,68,1
1925,2,15,1925.125,82,1
1925,2,16,1925.1270000000002,55,1
1925,2,17,1925.13,52,1
1925,2,18,1925.1329999999998,20,1
1925,2,19,1925.136,43,1
1925,2,20,1925.138,22,1
1925,2,21,1925.141,18,1
1925,2,22,1925.144,33,1
1925,2,23,1925.1470000000002,23,1
1925,2,24,1925.149,22,1
1925,2,25,1925.152,0,1
1925,2,26,1925.155,12,1
1925,2,27,1925.158,0,1
1925,2,28,1925.16,23,1
1925,3,1,1925.1629999999998,35,1
1925,3,2,1925.1660000000002,13,1
1925,3,3,1925.168,12,1
1925,3,4,1925.171,18,1
1925,3,5,1925.174,0,1
1925,3,6,1925.1770000000001,0,1
1925,3,7,1925.1789999999999,0,1
1925,3,8,1925.182,0,1
1925,3,9,1925.185,0,1
1925,3,10,1925.1879999999999,0,1
1925,3,11,1925.19,15,1
1925,3,12,1925.193,28,1
1925,3,13,1925.1960000000001,28,1
1925,3,14,1925.1989999999998,32,1
1925,3,15,1925.201,43,1
1925,3,16,1925.204,33,1
1925,3,17,1925.207,47,1
1925,3,18,1925.21,57,1
1925,3,19,1925.2120000000002,53,1
1925,3,20,1925.215,40,1
1925,3,21,1925.2179999999998,28,1
1925,3,22,1925.221,28,1
1925,3,23,1925.223,25,1
1925,3,24,1925.226,27,1
1925,3,25,1925.229,43,1
1925,3,26,1925.2320000000002,55,1
1925,3,27,1925.234,72,1
1925,3,28,1925.237,63,1
1925,3,29,1925.24,57,1
1925,3,30,1925.2420000000002,40,1
1925,3,31,1925.245,37,1
1925,4,1,1925.2479999999998,17,1
1925,4,2,1925.251,13,1
1925,4,3,1925.253,12,1
1925,4,4,1925.256,23,1
1925,4,5,1925.259,32,1
1925,4,6,1925.2620000000002,28,1
1925,4,7,1925.264,42,1
1925,4,8,1925.267,37,1
1925,4,9,1925.27,52,1
1925,4,10,1925.273,97,1
1925,4,11,1925.275,112,1
1925,4,12,1925.2779999999998,87,1
1925,4,13,1925.281,95,1
1925,4,14,1925.2839999999999,70,1
1925,4,15,1925.286,58,1
1925,4,16,1925.289,52,1
1925,4,17,1925.2920000000001,70,1
1925,4,18,1925.295,58,1
1925,4,19,1925.297,100,1
1925,4,20,1925.3,100,1
1925,4,21,1925.3029999999999,67,1
1925,4,22,1925.305,73,1
1925,4,23,1925.308,60,1
1925,4,24,1925.3110000000001,50,1
1925,4,25,1925.3139999999999,52,1
1925,4,26,1925.316,43,1
1925,4,27,1925.319,38,1
1925,4,28,1925.3220000000001,12,1
1925,4,29,1925.325,12,1
1925,4,30,1925.3270000000002,27,1
1925,5,1,1925.33,32,1
1925,5,2,1925.3329999999999,38,1
1925,5,3,1925.336,58,1
1925,5,4,1925.338,58,1
1925,5,5,1925.3410000000001,52,1
1925,5,6,1925.344,72,1
1925,5,7,1925.3470000000002,62,1
1925,5,8,1925.349,57,1
1925,5,9,1925.352,72,1
1925,5,10,1925.355,65,1
1925,5,11,1925.358,58,1
1925,5,12,1925.36,62,1
1925,5,13,1925.3629999999998,45,1
1925,5,14,1925.366,63,1
1925,5,15,1925.368,78,1
1925,5,16,1925.371,78,1
1925,5,17,1925.374,130,1
1925,5,18,1925.3770000000002,138,1
1925,5,19,1925.379,117,1
1925,5,20,1925.382,115,1
1925,5,21,1925.385,133,1
1925,5,22,1925.388,118,1
1925,5,23,1925.39,90,1
1925,5,24,1925.3929999999998,65,1
1925,5,25,1925.396,53,1
1925,5,26,1925.399,47,1
1925,5,27,1925.401,68,1
1925,5,28,1925.404,67,1
1925,5,29,1925.4070000000002,50,1
1925,5,30,1925.41,43,1
1925,5,31,1925.412,28,1
1925,6,1,1925.415,67,1
1925,6,2,1925.418,138,1
1925,6,3,1925.421,153,1
1925,6,4,1925.4229999999998,133,1
1925,6,5,1925.4260000000002,157,1
1925,6,6,1925.4289999999999,122,1
1925,6,7,1925.432,148,1
1925,6,8,1925.434,197,1
1925,6,9,1925.4370000000001,190,1
1925,6,10,1925.44,182,1
1925,6,11,1925.442,170,1
1925,6,12,1925.445,148,1
1925,6,13,1925.4479999999999,147,1
1925,6,14,1925.451,88,1
1925,6,15,1925.453,58,1
1925,6,16,1925.4560000000001,28,1
1925,6,17,1925.4589999999998,13,1
1925,6,18,1925.4620000000002,22,1
1925,6,19,1925.464,12,1
1925,6,20,1925.467,0,1
1925,6,21,1925.47,0,1
1925,6,22,1925.473,30,1
1925,6,23,1925.475,23,1
1925,6,24,1925.4779999999998,12,1
1925,6,25,1925.481,20,1
1925,6,26,1925.484,18,1
1925,6,27,1925.486,27,1
1925,6,28,1925.489,23,1
1925,6,29,1925.4920000000002,18,1
1925,6,30,1925.495,28,1
1925,7,1,1925.497,37,1
1925,7,2,1925.5,47,1
1925,7,3,1925.503,65,1
1925,7,4,1925.505,78,1
1925,7,5,1925.5079999999998,110,1
1925,7,6,1925.511,83,1
1925,7,7,1925.514,80,1
1925,7,8,1925.516,102,1
1925,7,9,1925.519,83,1
1925,7,10,1925.5220000000002,72,1
1925,7,11,1925.525,73,1
1925,7,12,1925.527,72,1
1925,7,13,1925.53,77,1
1925,7,14,1925.533,40,1
1925,7,15,1925.536,42,1
1925,7,16,1925.5379999999998,80,1
1925,7,17,1925.5410000000002,78,1
1925,7,18,1925.5439999999999,62,1
1925,7,19,1925.547,53,1
1925,7,20,1925.549,68,1
1925,7,21,1925.5520000000001,73,1
1925,7,22,1925.555,40,1
1925,7,23,1925.558,0,1
1925,7,24,1925.56,32,1
1925,7,25,1925.5629999999999,53,1
1925,7,26,1925.566,53,1
1925,7,27,1925.568,58,1
1925,7,28,1925.5710000000001,65,1
1925,7,29,1925.5739999999998,82,1
1925,7,30,1925.5770000000002,57,1
1925,7,31,1925.579,75,1
1925,8,1,1925.582,38,1
1925,8,2,1925.585,37,1
1925,8,3,1925.588,43,1
1925,8,4,1925.59,0,1
1925,8,5,1925.5929999999998,13,1
1925,8,6,1925.596,38,1
1925,8,7,1925.599,47,1
1925,8,8,1925.601,67,1
1925,8,9,1925.604,93,1
1925,8,10,1925.6070000000002,117,1
1925,8,11,1925.61,95,1
1925,8,12,1925.612,78,1
1925,8,13,1925.615,77,1
1925,8,14,1925.618,52,1
1925,8,15,1925.621,12,1
1925,8,16,1925.6229999999998,12,1
1925,8,17,1925.626,12,1
1925,8,18,1925.629,17,1
1925,8,19,1925.632,47,1
1925,8,20,1925.634,40,1
1925,8,21,1925.6370000000002,50,1
1925,8,22,1925.64,32,1
1925,8,23,1925.642,52,1
1925,8,24,1925.645,50,1
1925,8,25,1925.648,97,1
1925,8,26,1925.651,107,1
1925,8,27,1925.6529999999998,107,1
1925,8,28,1925.656,118,1
1925,8,29,1925.6589999999999,128,1
1925,8,30,1925.662,132,1
1925,8,31,1925.664,153,1
1925,9,1,1925.6670000000001,127,1
1925,9,2,1925.67,98,1
1925,9,3,1925.6729999999998,133,1
1925,9,4,1925.675,122,1
1925,9,5,1925.6779999999999,100,1
1925,9,6,1925.681,118,1
1925,9,7,1925.684,72,1
1925,9,8,1925.6860000000001,63,1
1925,9,9,1925.6889999999999,105,1
1925,9,10,1925.692,77,1
1925,9,11,1925.695,58,1
1925,9,12,1925.6970000000001,48,1
1925,9,13,1925.7,33,1
1925,9,14,1925.703,48,1
1925,9,15,1925.705,68,1
1925,9,16,1925.7079999999999,97,1
1925,9,17,1925.711,63,1
1925,9,18,1925.714,83,1
1925,9,19,1925.7160000000001,97,1
1925,9,20,1925.719,107,1
1925,9,21,1925.7220000000002,123,1
1925,9,22,1925.725,133,1
1925,9,23,1925.727,123,1
1925,9,24,1925.73,133,1
1925,9,25,1925.733,122,1
1925,9,26,1925.736,137,1
1925,9,27,1925.7379999999998,143,1
1925,9,28,1925.741,123,1
1925,9,29,1925.744,128,1
1925,9,30,1925.747,127,1
1925,10,1,1925.749,120,1
1925,10,2,1925.7520000000002,98,1
1925,10,3,1925.755,105,1
1925,10,4,1925.7579999999998,87,1
1925,10,5,1925.76,100,1
1925,10,6,1925.763,57,1
1925,10,7,1925.766,50,1
1925,10,8,1925.7679999999998,73,1
1925,10,9,1925.771,68,1
1925,10,10,1925.774,90,1
1925,10,11,1925.777,78,1
1925,10,12,1925.779,78,1
1925,10,13,1925.7820000000002,98,1
1925,10,14,1925.785,123,1
1925,10,15,1925.7879999999998,140,1
1925,10,16,1925.79,155,1
1925,10,17,1925.793,205,1
1925,10,18,1925.796,177,1
1925,10,19,1925.799,208,1
1925,10,20,1925.8010000000002,208,1
1925,10,21,1925.8039999999999,198,1
1925,10,22,1925.807,187,1
1925,10,23,1925.81,158,1
1925,10,24,1925.8120000000001,153,1
1925,10,25,1925.815,160,1
1925,10,26,1925.818,95,1
1925,10,27,1925.8210000000001,82,1
1925,10,28,1925.8229999999999,72,1
1925,10,29,1925.826,53,1
1925,10,30,1925.829,47,1
1925,10,31,1925.832,52,1
1925,11,1,1925.8339999999998,50,1
1925,11,2,1925.8370000000002,52,1
1925,11,3,1925.84,37,1
1925,11,4,1925.842,28,1
1925,11,5,1925.845,53,1
1925,11,6,1925.848,33,1
1925,11,7,1925.851,43,1
1925,11,8,1925.8529999999998,38,1
1925,11,9,1925.856,62,1
1925,11,10,1925.859,83,1
1925,11,11,1925.862,67,1
1925,11,12,1925.864,83,1
1925,11,13,1925.8670000000002,60,1
1925,11,14,1925.87,65,1
1925,11,15,1925.8729999999998,72,1
1925,11,16,1925.875,78,1
1925,11,17,1925.878,87,1
1925,11,18,1925.881,88,1
1925,11,19,1925.884,95,1
1925,11,20,1925.886,103,1
1925,11,21,1925.889,138,1
1925,11,22,1925.892,177,1
1925,11,23,1925.895,207,1
1925,11,24,1925.8970000000002,195,1
1925,11,25,1925.9,227,1
1925,11,26,1925.9029999999998,197,1
1925,11,27,1925.905,163,1
1925,11,28,1925.908,117,1
1925,11,29,1925.911,127,1
1925,11,30,1925.914,103,1
1925,12,1,1925.9160000000002,110,1
1925,12,2,1925.9189999999999,103,1
1925,12,3,1925.922,123,1
1925,12,4,1925.925,107,1
1925,12,5,1925.9270000000001,112,1
1925,12,6,1925.93,155,1
1925,12,7,1925.933,187,1
1925,12,8,1925.9360000000001,133,1
1925,12,9,1925.9379999999999,93,1
1925,12,10,1925.941,95,1
1925,12,11,1925.944,147,1
1925,12,12,1925.9470000000001,167,1
1925,12,13,1925.9489999999998,223,1
1925,12,14,1925.9520000000002,205,1
1925,12,15,1925.955,188,1
1925,12,16,1925.9579999999999,262,1
1925,12,17,1925.96,227,1
1925,12,18,1925.963,220,1
1925,12,19,1925.9660000000001,187,1
1925,12,20,1925.9679999999998,222,1
1925,12,21,1925.971,205,1
1925,12,22,1925.974,168,1
1925,12,23,1925.977,180,1
1925,12,24,1925.979,173,1
1925,12,25,1925.9820000000002,187,1
1925,12,26,1925.985,172,1
1925,12,27,1925.9879999999998,143,1
1925,12,28,1925.99,162,1
1925,12,29,1925.993,148,1
1925,12,30,1925.996,140,1
1925,12,31,1925.999,152,1
1926,1,1,1926.001,155,1
1926,1,2,1926.004,118,1
1926,1,3,1926.007,97,1
1926,1,4,1926.01,62,1
1926,1,5,1926.0120000000002,57,1
1926,1,6,1926.015,93,1
1926,1,7,1926.0179999999998,83,1
1926,1,8,1926.021,127,1
1926,1,9,1926.023,150,1
1926,1,10,1926.026,153,1
1926,1,11,1926.029,140,1
1926,1,12,1926.0320000000002,115,1
1926,1,13,1926.0339999999999,95,1
1926,1,14,1926.037,92,1
1926,1,15,1926.04,102,1
1926,1,16,1926.0420000000001,130,1
1926,1,17,1926.045,157,1
1926,1,18,1926.0479999999998,127,1
1926,1,19,1926.0510000000002,158,1
1926,1,20,1926.0529999999999,137,1
1926,1,21,1926.056,172,1
1926,1,22,1926.059,158,1
1926,1,23,1926.0620000000001,170,1
1926,1,24,1926.0639999999999,145,1
1926,1,25,1926.067,207,1
1926,1,26,1926.07,118,1
1926,1,27,1926.0729999999999,130,1
1926,1,28,1926.075,63,1
1926,1,29,1926.078,85,1
1926,1,30,1926.0810000000001,80,1
1926,1,31,1926.0839999999998,35,1
1926,2,1,1926.086,67,1
1926,2,2,1926.089,70,1
1926,2,3,1926.092,63,1
1926,2,4,1926.095,68,1
1926,2,5,1926.0970000000002,57,1
1926,2,6,1926.1,48,1
1926,2,7,1926.1029999999998,58,1
1926,2,8,1926.105,73,1
1926,2,9,1926.108,53,1
1926,2,10,1926.111,70,1
1926,2,11,1926.114,165,1
1926,2,12,1926.116,157,1
1926,2,13,1926.119,237,1
1926,2,14,1926.122,250,1
1926,2,15,1926.125,270,1
1926,2,16,1926.1270000000002,237,1
1926,2,17,1926.13,212,1
1926,2,18,1926.1329999999998,142,1
1926,2,19,1926.136,165,1
1926,2,20,1926.138,112,1
1926,2,21,1926.141,98,1
1926,2,22,1926.144,68,1
1926,2,23,1926.1470000000002,80,1
1926,2,24,1926.149,82,1
1926,2,25,1926.152,102,1
1926,2,26,1926.155,93,1
1926,2,27,1926.158,88,1
1926,2,28,1926.16,75,1
1926,3,1,1926.1629999999998,83,1
1926,3,2,1926.1660000000002,113,1
1926,3,3,1926.168,172,1
1926,3,4,1926.171,172,1
1926,3,5,1926.174,198,1
1926,3,6,1926.1770000000001,162,1
1926,3,7,1926.1789999999999,167,1
1926,3,8,1926.182,172,1
1926,3,9,1926.185,137,1
1926,3,10,1926.1879999999999,105,1
1926,3,11,1926.19,78,1
1926,3,12,1926.193,102,1
1926,3,13,1926.1960000000001,75,1
1926,3,14,1926.1989999999998,100,1
1926,3,15,1926.201,148,1
1926,3,16,1926.204,183,1
1926,3,17,1926.207,132,1
1926,3,18,1926.21,120,1
1926,3,19,1926.2120000000002,115,1
1926,3,20,1926.215,77,1
1926,3,21,1926.2179999999998,63,1
1926,3,22,1926.221,18,1
1926,3,23,1926.223,70,1
1926,3,24,1926.226,58,1
1926,3,25,1926.229,62,1
1926,3,26,1926.2320000000002,75,1
1926,3,27,1926.234,78,1
1926,3,28,1926.237,30,1
1926,3,29,1926.24,50,1
1926,3,30,1926.2420000000002,52,1
1926,3,31,1926.245,63,1
1926,4,1,1926.2479999999998,58,1
1926,4,2,1926.251,50,1
1926,4,3,1926.253,48,1
1926,4,4,1926.256,48,1
1926,4,5,1926.259,37,1
1926,4,6,1926.2620000000002,38,1
1926,4,7,1926.264,50,1
1926,4,8,1926.267,45,1
1926,4,9,1926.27,83,1
1926,4,10,1926.273,50,1
1926,4,11,1926.275,57,1
1926,4,12,1926.2779999999998,62,1
1926,4,13,1926.281,97,1
1926,4,14,1926.2839999999999,118,1
1926,4,15,1926.286,108,1
1926,4,16,1926.289,115,1
1926,4,17,1926.2920000000001,115,1
1926,4,18,1926.295,105,1
1926,4,19,1926.297,125,1
1926,4,20,1926.3,97,1
1926,4,21,1926.3029999999999,68,1
1926,4,22,1926.305,58,1
1926,4,23,1926.308,23,1
1926,4,24,1926.3110000000001,23,1
1926,4,25,1926.3139999999999,27,1
1926,4,26,1926.316,30,1
1926,4,27,1926.319,25,1
1926,4,28,1926.3220000000001,32,1
1926,4,29,1926.325,68,1
1926,4,30,1926.3270000000002,65,1
1926,5,1,1926.33,103,1
1926,5,2,1926.3329999999999,88,1
1926,5,3,1926.336,93,1
1926,5,4,1926.338,113,1
1926,5,5,1926.3410000000001,143,1
1926,5,6,1926.344,88,1
1926,5,7,1926.3470000000002,123,1
1926,5,8,1926.349,170,1
1926,5,9,1926.352,153,1
1926,5,10,1926.355,147,1
1926,5,11,1926.358,155,1
1926,5,12,1926.36,148,1
1926,5,13,1926.3629999999998,138,1
1926,5,14,1926.366,100,1
1926,5,15,1926.368,143,1
1926,5,16,1926.371,140,1
1926,5,17,1926.374,108,1
1926,5,18,1926.3770000000002,118,1
1926,5,19,1926.379,133,1
1926,5,20,1926.382,105,1
1926,5,21,1926.385,125,1
1926,5,22,1926.388,112,1
1926,5,23,1926.39,67,1
1926,5,24,1926.3929999999998,45,1
1926,5,25,1926.396,52,1
1926,5,26,1926.399,37,1
1926,5,27,1926.401,38,1
1926,5,28,1926.404,72,1
1926,5,29,1926.4070000000002,90,1
1926,5,30,1926.41,87,1
1926,5,31,1926.412,83,1
1926,6,1,1926.415,103,1
1926,6,2,1926.418,122,1
1926,6,3,1926.421,78,1
1926,6,4,1926.4229999999998,163,1
1926,6,5,1926.4260000000002,133,1
1926,6,6,1926.4289999999999,138,1
1926,6,7,1926.432,158,1
1926,6,8,1926.434,143,1
1926,6,9,1926.4370000000001,153,1
1926,6,10,1926.44,152,1
1926,6,11,1926.442,157,1
1926,6,12,1926.445,103,1
1926,6,13,1926.4479999999999,125,1
1926,6,14,1926.451,133,1
1926,6,15,1926.453,95,1
1926,6,16,1926.4560000000001,108,1
1926,6,17,1926.4589999999998,83,1
1926,6,18,1926.4620000000002,92,1
1926,6,19,1926.464,83,1
1926,6,20,1926.467,87,1
